"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","scenario","comparison_type","comparison","numerator","denominator","diet","significant","direction","n_phase_tissues","phase_tissues","phase_directions","phase_mean_log2FC","phase_max_abs_log2FC","head_phase_log2FC","thorax_phase_log2FC","head_phase_padj","thorax_phase_padj","phase_consensus","phase_class","phase_shift","Preferred_name","Description","GOs","KEGG_ko","KEGG_Pathway","PFAMs","neglog10_padj","priority_score","phase_interpretation"
52.8986932471795,1.37547184176397,0.495653489029025,2.77506740537324,0.00551902678656716,0.039445265486749,"LOC126272040","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-2.25436638335203,2.25436638335203,NA,-2.25436638335203,NA,4.68981993889313e-09,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"Insect pheromone-binding family, A10/OS-D",NA,NA,NA,"OS-D",1.40400511657048,15.0338433416865,"Infected expression is more solitarious-like than control"
129.749829923637,2.05501769752348,0.623851415762095,3.29408196503502,0.00098743700104573,0.014106076402122,"LOC126337066","All samples","Diet contrasts among infected","Infected 33 vs 50","33","50",NA,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.12344455475575,1.12344455475575,-1.12344455475575,NA,0.00212214076931766,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"Major Facilitator Superfamily",NA,NA,NA,"MFS_1",1.85059376823492,15.0290560205142,"Numerator more solitarious-like"
129.749829923637,2.05501769752348,0.623851415762095,3.29408196503502,0.00098743700104573,0.014106076402122,"LOC126337066","Current outliers removed","Diet contrasts among infected","Infected 33 vs 50","33","50",NA,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.12344455475575,1.12344455475575,-1.12344455475575,NA,0.00212214076931766,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"Major Facilitator Superfamily",NA,NA,NA,"MFS_1",1.85059376823492,15.0290560205142,"Numerator more solitarious-like"
129.749829923637,2.05501769752348,0.623851415762095,3.29408196503502,0.00098743700104573,0.014106076402122,"LOC126337066","Expanded outlier set","Diet contrasts among infected","Infected 33 vs 50","33","50",NA,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.12344455475575,1.12344455475575,-1.12344455475575,NA,0.00212214076931766,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"Major Facilitator Superfamily",NA,NA,NA,"MFS_1",1.85059376823492,15.0290560205142,"Numerator more solitarious-like"
320.331750192113,-1.91033847414145,0.555231734240261,-3.44061471334202,0.000580394350547262,0.0146343196966217,"LOC126276951","All samples","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.27947048300787,1.27947048300787,NA,-1.27947048300787,NA,1.60413493449038e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"Kazal-type serine protease inhibitor domain",NA,NA,NA,"Kazal_1,Kazal_2",1.834627461742,15.0244364188913,"Infected expression is more gregarious-like than control"
320.331750192113,-1.91033847414145,0.555231734240261,-3.44061471334202,0.000580394350547262,0.0146343196966217,"LOC126276951","Current outliers removed","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.27947048300787,1.27947048300787,NA,-1.27947048300787,NA,1.60413493449038e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"Kazal-type serine protease inhibitor domain",NA,NA,NA,"Kazal_1,Kazal_2",1.834627461742,15.0244364188913,"Infected expression is more gregarious-like than control"
320.331750192113,-1.91033847414145,0.555231734240261,-3.44061471334202,0.000580394350547262,0.0146343196966217,"LOC126276951","Expanded outlier set","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.27947048300787,1.27947048300787,NA,-1.27947048300787,NA,1.60413493449038e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"Kazal-type serine protease inhibitor domain",NA,NA,NA,"Kazal_1,Kazal_2",1.834627461742,15.0244364188913,"Infected expression is more gregarious-like than control"
3.81568136779697,1.63387030233648,0.565190831737214,2.89082945191183,0.0038422657098661,0.030114201750708,"LOC126291959","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Thorax","Gregarious-up",1.85839407482566,1.85839407482566,NA,1.85839407482566,NA,3.06565879016236e-07,"Gregarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,1.52122864435983,15.013493021522,"Infected expression is more gregarious-like than control"
96.223124854225,1.5717753366242,0.474941145237649,3.30941076043796,0.000934925644871693,0.0088349240029234,"LOC126356364","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.38646996922951,1.38646996922951,NA,-1.38646996922951,NA,1.04916965761998e-09,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"CRAL/TRIO domain","GO:0003674,GO:0005488,GO:0005501,GO:0006726,GO:0006807,GO:0007154,GO:0007165,GO:0007602,GO:0008150,GO:0008152,GO:0008289,GO:0009058,GO:0009059,GO:0009314,GO:0009416,GO:0009581,GO:0009582,GO:0009583,GO:0009605,GO:0009628,GO:0009987,GO:0016063,GO:0019538,GO:0019840,GO:0023052,GO:0042440,GO:0042441,GO:0043170,GO:0043324,GO:0043473,GO:0043474,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0046148,GO:0046154,GO:0048066,GO:0048069,GO:0050789,GO:0050794,GO:0050896,GO:0051606,GO:0051716,GO:0065007,GO:0071704,GO:1901564,GO:1901566,GO:1901576",NA,NA,"CRAL_TRIO,CRAL_TRIO_N",2.05379718189609,15.0120424877498,"Infected expression is more solitarious-like than control"
96.223124854225,1.5717753366242,0.474941145237649,3.30941076043796,0.000934925644871693,0.0088349240029234,"LOC126356364","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.38646996922951,1.38646996922951,NA,-1.38646996922951,NA,1.04916965761998e-09,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,"CRAL/TRIO domain","GO:0003674,GO:0005488,GO:0005501,GO:0006726,GO:0006807,GO:0007154,GO:0007165,GO:0007602,GO:0008150,GO:0008152,GO:0008289,GO:0009058,GO:0009059,GO:0009314,GO:0009416,GO:0009581,GO:0009582,GO:0009583,GO:0009605,GO:0009628,GO:0009987,GO:0016063,GO:0019538,GO:0019840,GO:0023052,GO:0042440,GO:0042441,GO:0043170,GO:0043324,GO:0043473,GO:0043474,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0046148,GO:0046154,GO:0048066,GO:0048069,GO:0050789,GO:0050794,GO:0050896,GO:0051606,GO:0051716,GO:0065007,GO:0071704,GO:1901564,GO:1901566,GO:1901576",NA,NA,"CRAL_TRIO,CRAL_TRIO_N",2.05379718189609,15.0120424877498,"Infected expression is more solitarious-like than control"
2497.23193844849,-1.67258561753589,0.553627616690484,-3.02113833759666,0.00251826277857512,0.0219602881068198,"LOC126327089","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.65245582813291,1.65245582813291,NA,-1.65245582813291,NA,8.35911549272247e-05,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,1.65836196648145,14.9834034121503,"Infected expression is more gregarious-like than control"
25.0603832985692,-1.22581353241186,0.339833943423061,-3.60709563048516,0.000309643562336078,0.00439638619824247,"LOC126284030","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.3920376960696,1.3920376960696,NA,-1.3920376960696,NA,1.00229294477642e-15,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like","mus209","This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand","GO:0000003,GO:0000226,GO:0000278,GO:0000731,GO:0002064,GO:0002065,GO:0002066,GO:0002376,GO:0003006,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006272,GO:0006277,GO:0006281,GO:0006289,GO:0006298,GO:0006301,GO:0006725,GO:0006807,GO:0006950,GO:0006955,GO:0006959,GO:0006974,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007052,GO:0007276,GO:0007281,GO:0007292,GO:0007304,GO:0007306,GO:0007307,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009653,GO:0009888,GO:0009987,GO:0010927,GO:0016043,GO:0016070,GO:0018130,GO:0019438,GO:0019730,GO:0019953,GO:0019985,GO:0022402,GO:0022412,GO:0022414,GO:0022607,GO:0022616,GO:0030154,GO:0030234,GO:0030337,GO:0030703,GO:0030707,GO:0030855,GO:0032501,GO:0032502,GO:0032504,GO:0032989,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043626,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044703,GO:0044796,GO:0046483,GO:0048468,GO:0048477,GO:0048609,GO:0048646,GO:0048856,GO:0048869,GO:0050790,GO:0050896,GO:0051704,GO:0051707,GO:0051716,GO:0060429,GO:0065007,GO:0065009,GO:0071704,GO:0071840,GO:0071897,GO:0090304,GO:0098772,GO:1901360,GO:1901362,GO:1901576,GO:1902850,GO:1903047","ko:K04802","ko03030,ko03410,ko03420,ko03430,ko04110,ko04530,ko05161,ko05166,map03030,map03410,map03420,map03430,map04110,map04530,map05161,map05166","PCNA_C,PCNA_N",2.35690416420155,14.974755392683,"Infected expression is more gregarious-like than control"
25.0603832985692,-1.22581353241186,0.339833943423061,-3.60709563048516,0.000309643562336078,0.00439638619824247,"LOC126284030","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.3920376960696,1.3920376960696,NA,-1.3920376960696,NA,1.00229294477642e-15,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like","mus209","This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand","GO:0000003,GO:0000226,GO:0000278,GO:0000731,GO:0002064,GO:0002065,GO:0002066,GO:0002376,GO:0003006,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006272,GO:0006277,GO:0006281,GO:0006289,GO:0006298,GO:0006301,GO:0006725,GO:0006807,GO:0006950,GO:0006955,GO:0006959,GO:0006974,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007052,GO:0007276,GO:0007281,GO:0007292,GO:0007304,GO:0007306,GO:0007307,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009653,GO:0009888,GO:0009987,GO:0010927,GO:0016043,GO:0016070,GO:0018130,GO:0019438,GO:0019730,GO:0019953,GO:0019985,GO:0022402,GO:0022412,GO:0022414,GO:0022607,GO:0022616,GO:0030154,GO:0030234,GO:0030337,GO:0030703,GO:0030707,GO:0030855,GO:0032501,GO:0032502,GO:0032504,GO:0032989,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043626,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044703,GO:0044796,GO:0046483,GO:0048468,GO:0048477,GO:0048609,GO:0048646,GO:0048856,GO:0048869,GO:0050790,GO:0050896,GO:0051704,GO:0051707,GO:0051716,GO:0060429,GO:0065007,GO:0065009,GO:0071704,GO:0071840,GO:0071897,GO:0090304,GO:0098772,GO:1901360,GO:1901362,GO:1901576,GO:1902850,GO:1903047","ko:K04802","ko03030,ko03410,ko03420,ko03430,ko04110,ko04530,ko05161,ko05166,map03030,map03410,map03420,map03430,map04110,map04530,map05161,map05166","PCNA_C,PCNA_N",2.35690416420155,14.974755392683,"Infected expression is more gregarious-like than control"
27.9661585434567,-2.01307288638036,0.608978023998422,-3.30565768722316,0.000947537704472126,0.0203702928519259,"LOC126284573","All samples","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.25899284336077,1.25899284336077,NA,-1.25899284336077,NA,8.9111323242699e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"dUTP diphosphatase activity. It is involved in the biological process described with dUTP metabolic process","GO:0000287,GO:0003674,GO:0003824,GO:0004170,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006226,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009157,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046078,GO:0046080,GO:0046081,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0047429,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576","ko:K01520","ko00240,ko00983,ko01100,map00240,map00983,map01100","dUTPase",1.69100272735422,14.9630684570953,"Infected expression is more gregarious-like than control"
27.9661585434567,-2.01307288638036,0.608978023998422,-3.30565768722316,0.000947537704472126,0.0203702928519259,"LOC126284573","Current outliers removed","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.25899284336077,1.25899284336077,NA,-1.25899284336077,NA,8.9111323242699e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"dUTP diphosphatase activity. It is involved in the biological process described with dUTP metabolic process","GO:0000287,GO:0003674,GO:0003824,GO:0004170,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006226,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009157,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046078,GO:0046080,GO:0046081,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0047429,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576","ko:K01520","ko00240,ko00983,ko01100,map00240,map00983,map01100","dUTPase",1.69100272735422,14.9630684570953,"Infected expression is more gregarious-like than control"
27.9661585434567,-2.01307288638036,0.608978023998422,-3.30565768722316,0.000947537704472126,0.0203702928519259,"LOC126284573","Expanded outlier set","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.25899284336077,1.25899284336077,NA,-1.25899284336077,NA,8.9111323242699e-06,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"dUTP diphosphatase activity. It is involved in the biological process described with dUTP metabolic process","GO:0000287,GO:0003674,GO:0003824,GO:0004170,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006226,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009157,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046078,GO:0046080,GO:0046081,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0047429,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576","ko:K01520","ko00240,ko00983,ko01100,map00240,map00983,map01100","dUTPase",1.69100272735422,14.9630684570953,"Infected expression is more gregarious-like than control"
191.93399328589,2.44833954843449,0.88481100474214,2.7670762855713,0.00565615179922962,0.0497684715896449,"LOC126365745","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.20031464632672,1.20031464632672,-1.20031464632672,NA,0.039258800818071,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like","Th","Biopterin-dependent aromatic amino acid hydroxylase","GO:0000003,GO:0003674,GO:0003824,GO:0004497,GO:0004511,GO:0006584,GO:0006725,GO:0006807,GO:0006950,GO:0007275,GO:0007444,GO:0007564,GO:0007591,GO:0007593,GO:0007610,GO:0007617,GO:0007618,GO:0007619,GO:0007626,GO:0008049,GO:0008150,GO:0008152,GO:0008344,GO:0009058,GO:0009266,GO:0009605,GO:0009611,GO:0009628,GO:0009712,GO:0009713,GO:0009888,GO:0009987,GO:0010632,GO:0016491,GO:0016705,GO:0016714,GO:0017144,GO:0018958,GO:0019098,GO:0019438,GO:0019953,GO:0021700,GO:0022404,GO:0022414,GO:0030334,GO:0030534,GO:0032501,GO:0032502,GO:0032504,GO:0032879,GO:0035220,GO:0035295,GO:0040011,GO:0040012,GO:0040040,GO:0042303,GO:0042330,GO:0042335,GO:0042416,GO:0042417,GO:0042423,GO:0043052,GO:0043473,GO:0044237,GO:0044249,GO:0044703,GO:0046189,GO:0048066,GO:0048067,GO:0048070,GO:0048079,GO:0048082,GO:0048085,GO:0048513,GO:0048609,GO:0048731,GO:0048856,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051239,GO:0051270,GO:0051704,GO:0055114,GO:0060179,GO:0060429,GO:0065007,GO:0071704,GO:0097164,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617,GO:2000026,GO:2000145,GO:2000274","ko:K00501","ko00350,ko00790,ko00950,ko01100,ko04728,ko04917,ko05012,ko05030,ko05031,ko05034,map00350,map00790,map00950,map01100,map04728,map04917,map05012,map05030,map05031,map05034","Biopterin_H,Ras",1.30304569641442,14.9516998911756,"Infected expression is more solitarious-like than control"
28.680151267537,-1.44151765459679,0.439026394949308,-3.28344188682147,0.00102547785023039,0.0149282876161942,"LOC126336901","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-1.6734200846022,1.6734200846022,NA,-1.6734200846022,NA,4.60271007509205e-07,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,"FAR-17a/AIG1-like protein",NA,NA,NA,"Far-17a_AIG1",1.82599000617242,14.9409277453714,"Infected expression is more gregarious-like than control"
